location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated
Bonaire Sint Eustatius and Saba,2021-04-09,"Moderna, Pfizer/BioNTech",https://covid19.who.int/,7391,5726,1665
